bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv257_f1_n39,7762,2,3.114926117679288,3.1160189528299354,-3.114926117679288,0.03211771383981249,0.03219400679134532
mv_f0_lv305_f0_c5,8571,2,3.114880326381035,3.2066197409632062,-3.114880326381035,0.032095371621002566,0.03296816422459259
mv_f0_lv257_f1_c38,7761,2,3.1145841841408433,3.1146375531249513,-3.1145841841408433,0.03211443044643647,0.032201395009909595
mv_f0_lv691_f2_n6,13764,2,3.1144490453863076,3.114529362789795,-3.1144490453863076,0.03254368065854807,0.032610198954458935
mv_f0_lv691_f2_c6,13765,2,3.1144464772090013,3.1145871884322283,-3.1144464772090013,0.032543333609947656,0.03260921135716943
mv_f0_lv109_f0_c6,5545,2,3.1143961995076577,3.1894759766577025,-3.1143961995076577,0.032111067532714144,0.03283048069620731
mv_f0_lv257_f1_c39,7763,2,3.1139398560821414,3.1144255758277346,-3.1139398560821414,0.03210500542754352,0.03218778800142674
mv_f0_lv691_f3_n3,13838,2,3.1138350441799303,3.114717820074069,-3.1138350441799303,0.03252907925908077,0.03258708755152617
mv_f0_lv293_f0_c5,8299,2,3.1138110095193117,3.3626988302691516,-3.1138110095193117,0.03162304395300192,0.03411707522966689
mv_f0_lv257_f1_n32,7748,2,3.113384531133663,3.1165502311969844,-3.113384531133663,0.03212053332149084,0.03217388104113472
mv_f0_lv297_f1_c3,8419,2,3.1132759650601844,3.23632838415663,-3.1132759650601844,0.03223586961840963,0.033450138863353684
mv_f0_lv297_f1_n3,8418,2,3.113224955428195,3.236101866726398,-3.113224955428195,0.032235660754361684,0.033448116436176845
mv_f0_lv684_f0_n1,13570,2,3.1131296570687,3.1405718922607053,-3.1131296570687,0.03245641911721464,0.032680686096742795
mv_f0_lv684_f0_n0,13568,2,3.1117853964547573,3.1392122510209286,-3.1117853964547573,0.03244301077488987,0.03266716142893533
mv_f0_lv608_f0_n27,12822,2,3.1114030005705935,3.1438614749132614,-3.1114030005705935,0.0322248735588736,0.03264518013696516
mv_f0_lv691_f1_n8,13688,2,3.111239425736538,3.1343115235697585,-3.111239425736538,0.03241495016635931,0.032582544315237216
mv_f0_lv684_f0_c0,13569,2,3.1112157889743073,3.1386298825004237,-3.1112157889743073,0.03243677544836365,0.03266079752788853
mv_f0_lv608_f0_c27,12823,2,3.110682206245211,3.1429836335408314,-3.110682206245211,0.032216584395092784,0.03263527607402583
mv_f0_lv684_busbar,4518,2,3.1106578279915533,3.138074010612334,-3.1106578279915533,0.03243197456822555,0.032656056230636166
mv_f0_lv691_f0_c1,13595,2,3.110224672926695,3.1115988830518533,-3.110224672926695,0.032540476505707794,0.03259112009701148
mv_f0_lv574_busbar,4408,2,3.109956752806062,3.282865612473938,-3.109956752806062,0.032544461547133974,0.03444927845211043
mv_f0_lv257_f1_n31,7746,2,3.1087081127846448,3.1104414523936628,-3.1087081127846448,0.03207645490084621,0.03214416554621913
mv_f0_lv691_f1_c8,13689,2,3.108383217808199,3.1316332360182773,-3.108383217808199,0.03238378741026038,0.03255334057816284
mv_f0_lv257_f1_c31,7747,2,3.1082554140400447,3.110331933381883,-3.1082554140400447,0.03207150584993956,0.032135556726470504
mv_f0_lv533_f0_c6,11845,2,3.1075766190117187,3.170391066593189,-3.1075766190117187,0.03191709363277162,0.03267547260333792
mv_f0_lv691_f2_c5,13763,2,3.1071566081808397,3.1100264054151134,-3.1071566081808397,0.03247658362882089,0.03251294905928703
mv_f0_lv691_f2_n5,13762,2,3.106905625397368,3.1085810416383075,-3.106905625397368,0.03247443061141353,0.03252333903112725
mv_f0_lv608_f0_n26,12820,2,3.1066813463817184,3.1393080941550076,-3.1066813463817184,0.03217994772208954,0.03260184345562944
mv_f0_lv608_f0_c26,12821,2,3.1065121509693547,3.1394247496346535,-3.1065121509693547,0.032177763390508374,0.03260269291068707
mv_f0_lv691_f0_n1,13594,2,3.1061931957878666,3.110535097123945,-3.1061931957878666,0.03250015037518328,0.0325186154632946
mv_f0_lv691_f1_c38,13749,2,3.1053173709210515,3.1453736234596352,-3.1053173709210515,0.03203078618953853,0.03235111980654237
mv_f0_lv257_f1_n30,7744,2,3.104242812865891,3.104384831570981,-3.104242812865891,0.032034671550678295,0.032118445345391544
mv_f0_lv691_f1_c7,13687,2,3.1041066001109545,3.1248751082979775,-3.1041066001109545,0.03235720934493158,0.032502075407802256
mv_f0_lv691_f1_n7,13686,2,3.103850753468733,3.124806416065844,-3.103850753468733,0.03235469608922459,0.03250157215716487
mv_f0_lv109_f0_n7,5546,2,3.1030445907125928,3.1771492048308954,-3.1030445907125928,0.031988953759219174,0.032698140036297785
mv_f0_lv608_f0_c25,12819,2,3.1021032358927427,3.134719627899548,-3.1021032358927427,0.03213651802547768,0.03255811156204391
mv_f0_lv608_f0_n25,12818,2,3.1020425532625944,3.1347037743661517,-3.1020425532625944,0.03213607022456055,0.032558135668853794
mv_f0_lv257_f1_c30,7745,2,3.1013793998760075,3.1032432426251133,-3.1013793998760075,0.032003406511356136,0.03210848208730033
mv_f0_lv257_f1_n29,7742,2,3.101118361539882,3.101628666971899,-3.101118361539882,0.03200751634768506,0.032097384812920016
mv_f0_lv114_busbar,3948,2,3.1005422669173286,3.1424825639568983,-3.1005422669173286,0.03275460325782886,0.0331619960750853
mv_f0_lv257_f1_c23,7731,2,3.10052404374753,3.105292651446972,-3.10052404374753,0.032056523906068723,0.03218699669799108
mv_f0_lv691_f3_c2,13837,2,3.099955117470558,3.1022618481916746,-3.099955117470558,0.03240269486567238,0.03244428718403647
mv_f0_lv691_f2_c4,13761,2,3.0999301944497395,3.102749479332707,-3.0999301944497395,0.032411201858360106,0.032447258174262084
mv_f0_lv691_f3_n2,13836,2,3.0999118479499357,3.1023466544805323,-3.0999118479499357,0.032403166154071905,0.03244337125887786
mv_f0_lv257_f1_c29,7743,2,3.0997004919062237,3.1002000739435003,-3.0997004919062237,0.03198609347543557,0.03207580794693521
mv_f0_lv691_f2_n4,13760,2,3.0992442205139428,3.1019280002261445,-3.0992442205139428,0.03240413163240263,0.0324415876944526
mv_f0_lv257_f1_c28,7741,2,3.098844514278997,3.099455550090646,-3.098844514278997,0.03199203328362482,0.032082281599106865
mv_f0_lv257_f1_n28,7740,2,3.098686969514078,3.0998612199558675,-3.098686969514078,0.031990680766614765,0.03208679106711254
mv_f0_lv608_f0_n24,12816,2,3.0973767886265593,3.1300932603734206,-3.0973767886265593,0.03209198507889044,0.03251443941722276
mv_f0_lv297_f1_n2,8416,2,3.097095364114227,3.2130346797547666,-3.097095364114227,0.03208215988687435,0.03322451380648728
mv_f0_lv608_f0_c24,12817,2,3.0965315039115087,3.129407874439769,-3.0965315039115087,0.032082102881887176,0.03250627781536597
mv_f0_lv257_f1_c27,7739,2,3.096402824376466,3.0989246701139566,-3.096402824376466,0.03197467201872345,0.03208413532945342
mv_f0_lv691_f1_n6,13684,2,3.0963466372686215,3.1152808336599658,-3.0963466372686215,0.03229323357205349,0.03242038318049478
mv_f0_lv257_f1_n27,7738,2,3.0961839030393072,3.0982840040250634,-3.0961839030393072,0.031973219740562,0.03207830295179237
mv_f0_lv691_f1_c6,13685,2,3.095372122415183,3.1141421282703994,-3.095372122415183,0.03228150253419093,0.0324068646217488
mv_f0_lv109_f0_c7,5547,2,3.094913921613056,3.166901938373306,-3.094913921613056,0.0319015812054656,0.03258827726184288
mv_f0_lv297_f1_c2,8417,2,3.0946824186480306,3.212074164333121,-3.0946824186480306,0.03205583466720585,0.03321367080916571
mv_f0_lv257_f1_n26,7736,2,3.0935848679551095,3.0964143196080838,-3.0935848679551095,0.031955132022082056,0.03206715311911057
mv_f0_lv608_f0_n23,12814,2,3.0931134141947934,3.1258100151313,-3.0931134141947934,0.03205258290774182,0.03247461845619992
mv_f0_lv642_busbar,4476,2,3.0930624914180944,3.1046015678465455,-3.0930624914180944,0.03191584856045443,0.0321154854652177
mv_f0_lv257_f1_c26,7737,2,3.093055321049073,3.0956987826093987,-3.093055321049073,0.031948713484175106,0.03205884606781528
mv_f0_lv608_f0_c23,12815,2,3.0929077229986097,3.1255636645568665,-3.0929077229986097,0.03205018648513014,0.0324717995221282
mv_f0_lv279_f0_n0,7946,2,3.0925704934177256,3.150765537379831,-3.0925704934177256,0.031698188725052034,0.03242063601010203
mv_f0_lv257_f1_n23,7730,2,3.0920923784121377,3.096920935964187,-3.0920923784121377,0.03196988298873188,0.0321007827208708
mv_f0_lv114_f0_n0,5590,2,3.092042764289743,3.134035673879276,-3.092042764289743,0.03265920792266852,0.03306715695711149
mv_f0_lv257_f1_c24,7733,2,3.0916703502854785,3.0959985241047008,-3.0916703502854785,0.03195467118720158,0.03208101671767327
mv_f0_lv257_f1_n24,7732,2,3.091665350151106,3.0959192978276175,-3.091665350151106,0.03195491228269515,0.0320804636528067
mv_f0_lv691_f2_c3,13759,2,3.091367945835752,3.094964650163831,-3.091367945835752,0.032331232059105375,0.03235826362531058
mv_f0_lv691_f2_n3,13758,2,3.0912509876229786,3.094876324654473,-3.0912509876229786,0.0323303642925542,0.0323570558141848
mv_f0_lv257_f1_n25,7734,2,3.0912375289444323,3.094881680919574,-3.0912375289444323,0.031940073294497884,0.03205990384412072
mv_f0_lv293_f0_n6,8300,2,3.089579420503746,3.340370520409925,-3.089579420503746,0.03136528136421679,0.03387837505314861
mv_f0_lv691_f1_n5,13682,2,3.08934112922329,3.1063378822784125,-3.08934112922329,0.03223766376566395,0.032345973098642844
mv_f0_lv608_f0_n22,12812,2,3.0889490877194805,3.121644712731654,-3.0889490877194805,0.032014318177662315,0.03243613174247373
mv_f0_lv691_f1_c5,13683,2,3.0888626155498047,3.1058331706022364,-3.0888626155498047,0.03223233049184726,0.032340343148847595
mv_f0_lv257_f1_n22,7728,2,3.088587379948893,3.094017974025205,-3.088587379948893,0.03194443784874512,0.032080884141611365
mv_f0_lv608_f0_c22,12813,2,3.0885140879564377,3.1208749988981657,-3.0885140879564377,0.03200953869319012,0.03242776528995717
mv_f0_lv257_f1_c22,7729,2,3.088100175340945,3.0933520862266066,-3.088100175340945,0.03193828640064128,0.03207281509732529
mv_f0_lv293_f0_c6,8301,2,3.0880535761774173,3.3388246911704207,-3.0880535761774173,0.03134919230379707,0.03386203795272913
mv_f0_lv321_busbar,4155,2,3.086912323943591,3.1534097951016182,-3.086912323943591,0.03190386687965474,0.03251985678339242
mv_f0_lv114_f0_c0,5591,2,3.0862350460808505,3.1275806365742347,-3.0862350460808505,0.0325936067367506,0.03299460415299871
mv_f0_lv691_f3_n1,13834,2,3.0859757267838828,3.0900241344602963,-3.0859757267838828,0.03227739241393901,0.0322991185640209
mv_f0_lv691_f2_c0,13753,2,3.0857015065435176,3.092086006302311,-3.0857015065435176,0.03230389498191577,0.032308537298406215
mv_f0_lv257_f1_n21,7726,2,3.0853096974146332,3.0914248852412407,-3.0853096974146332,0.0319218376440471,0.032064722639604915
mv_f0_lv257_f1_c25,7735,2,3.0852703093349447,3.089352991973318,-3.0852703093349447,0.031875781114035884,0.032000090818419036
mv_f0_lv608_f0_n21,12810,2,3.084990775854802,3.1178421165719308,-3.084990775854802,0.03197830272496127,0.032401574199288685
mv_f0_lv114_f0_n1,5592,2,3.0849109877235517,3.127180465352966,-3.0849109877235517,0.03257963740230607,0.03299054981798166
mv_f0_lv257_f1_c21,7727,2,3.0847743051478553,3.0908781157426617,-3.0847743051478553,0.031915859814245495,0.03205860578020858
mv_f0_lv608_f0_c20,12809,2,3.0847427800619354,3.1174291643532976,-3.0847427800619354,0.03198186987409912,0.032403280809995216
mv_f0_lv435_busbar,4269,2,3.083999598143461,3.1173736169978623,-3.083999598143461,0.03214774934571929,0.03243455984577781
mv_f0_lv691_f0_c0,13593,2,3.08375202133839,3.0895647028737727,-3.08375202133839,0.03228008655948411,0.03228170020692067
mv_f0_lv691_f3_c1,13835,2,3.083691919347614,3.0874188032169436,-3.083691919347614,0.03225261700781745,0.03227771721211181
mv_f0_lv691_f0_n0,13592,2,3.0834777668108804,3.0894123797805775,-3.0834777668108804,0.032277318214794404,0.03227760151798709
mv_f0_lv435_f0_n0,10770,2,3.0834672986532743,3.116841671680499,-3.0834672986532743,0.03214095459478994,0.032427763468739546
mv_f0_lv305_f0_n6,8572,2,3.0833141444291874,3.17275778188597,-3.0833141444291874,0.03175717504137182,0.032605513320219326
mv_f0_lv691_f2_n2,13756,2,3.0832057805002155,3.087786445553912,-3.0832057805002155,0.03225617718563478,0.03227193815587026
mv_f0_lv608_f0_n20,12808,2,3.083073468093256,3.115930816632678,-3.083073468093256,0.03196482166215797,0.032387986878710695
mv_f0_lv691_f1_c4,13681,2,3.082745475843274,3.097969412830247,-3.082745475843274,0.032185157695860944,0.032276333772980115
mv_f0_lv691_f1_n4,13680,2,3.0825756990790962,3.097650295772244,-3.0825756990790962,0.03218468613953862,0.032274299182296406
mv_f0_lv257_f1_n20,7724,2,3.0822863358543335,3.0890913206680675,-3.0822863358543335,0.031902050725312714,0.032051444717476896
mv_f0_lv297_f1_n1,8414,2,3.082172143554045,3.1904663512928213,-3.082172143554045,0.03194167117694546,0.033006306028847465
mv_f0_lv435_f0_c0,10771,2,3.082087839498065,3.11546310347678,-3.082087839498065,0.032123349230067544,0.03241015362066557
mv_f0_lv297_f1_c1,8415,2,3.0820758334898413,3.1903782851120503,-3.0820758334898413,0.031940389163072624,0.03300510300769277
mv_f0_lv257_f1_c20,7725,2,3.081913501066632,3.0889367914509323,-3.081913501066632,0.03189769962904698,0.0320493710709322
mv_f0_lv114_f0_n2,5594,2,3.0812953596985295,3.123551323208334,-3.0812953596985295,0.03253874068398288,0.03294943805908912
mv_f0_lv608_f0_c14,12797,2,3.0811153909912807,3.101469776788337,-3.0811153909912807,0.03199184083122775,0.03228296591655955
mv_f0_lv109_f0_n8,5548,2,3.0809178995449784,3.1545409535909252,-3.0809178995449784,0.03175172572423024,0.03245598955519413
mv_f0_lv608_f0_c21,12811,2,3.0806109321488604,3.113780655519873,-3.0806109321488604,0.0319299283350839,0.03235652609421602
mv_f0_lv608_f0_n19,12806,2,3.0803781888264883,3.113321106506659,-3.0803781888264883,0.03194338569434607,0.03236726145013735
mv_f0_lv691_f2_c2,13757,2,3.080063771666543,3.084650737697081,-3.080063771666543,0.03222218445424185,0.03223782641047657
mv_f0_lv257_f1_n19,7722,2,3.0794406859965306,3.0868328164873198,-3.0794406859965306,0.03188431114749657,0.03203914918582362
mv_f0_lv114_f0_n4,5598,2,3.0793952287963955,3.1216828349094725,-3.0793952287963955,0.03251577488666435,0.03292668893238804
mv_f0_lv257_f1_c19,7723,2,3.0793861294894356,3.086794967702922,-3.0793861294894356,0.03188366069984794,0.03203867472497546
mv_f0_lv114_f0_n3,5596,2,3.079306381108312,3.121446076635637,-3.079306381108312,0.032515811884495927,0.032925170061498754
mv_f0_lv608_f0_c19,12807,2,3.079268620428394,3.1122378416588123,-3.079268620428394,0.03193130964929858,0.03235549026821771
mv_f0_lv192_busbar,4026,2,3.078247280069519,3.098015154933144,-3.078247280069519,0.03210957071314713,0.032253513005253476
mv_f0_lv608_f0_n18,12804,2,3.078198739415755,3.111215412834945,-3.078198739415755,0.03192755343840281,0.03235200299531393
mv_f0_lv192_f0_n0,6618,2,3.0781933843358935,3.0978496425986126,-3.0781933843358935,0.0321087749014497,0.032251530590682975
mv_f0_lv608_f0_c18,12805,2,3.0781619984352995,3.1111236228955863,-3.0781619984352995,0.03192691839543893,0.03235079486184689
mv_f0_lv192_f0_c0,6619,2,3.0780536900220006,3.097420804766046,-3.0780536900220006,0.032106712570497686,0.032246394441916015
mv_f0_lv114_f0_c4,5599,2,3.0779956345356045,3.120679392424895,-3.0779956345356045,0.032497924625141006,0.03291302183116174
mv_f0_lv691_f2_n1,13754,2,3.0766957989232466,3.082228272284765,-3.0766957989232466,0.03219855099740976,0.03220344143576348
mv_f0_lv257_f1_n18,7720,2,3.076623852836626,3.0845948447400087,-3.076623852836626,0.03186688866649001,0.03202708917804942
mv_f0_lv257_f1_c18,7721,2,3.0765977513113567,3.0846000101153823,-3.0765977513113567,0.031866472545444835,0.03202697599403792
mv_f0_lv608_f0_n17,12802,2,3.076039008536944,3.109155060891205,-3.076039008536944,0.03191203512196428,0.03233732598765249
mv_f0_lv114_f0_c2,5595,2,3.0757674563465134,3.118341055203696,-3.0757674563465134,0.03247789280827951,0.03289207253759563
mv_f0_lv691_f1_n3,13678,2,3.075745291666319,3.0888271397244886,-3.075745291666319,0.032131592101834694,0.03220174194507419
mv_f0_lv436_busbar,4270,2,3.0757144025604966,3.4167699363146515,-3.0757144025604966,0.03166271365896123,0.03520346564364729
mv_f0_lv691_f1_c3,13679,2,3.075621630071822,3.088612820971587,-3.075621630071822,0.032130044799375757,0.03219920961506295
mv_f0_lv608_f0_c17,12803,2,3.0755904208979383,3.113658159280074,-3.0755904208979383,0.031903336113832004,0.032381000093116175
mv_f0_lv109_f0_c8,5549,2,3.0754618050071914,3.150029407891755,-3.0754618050071914,0.03169330759426725,0.032407645107684235
mv_f0_lv699_f0_c0,13963,2,3.0746601789335184,3.1045018629214227,-3.0746601789335184,0.032074579053974484,0.032323998728622794
mv_f0_lv699_f0_n0,13962,2,3.0746412283678852,3.1045704767977944,-3.0746412283678852,0.032074508468041385,0.032324870574530706
mv_f0_lv699_busbar,4533,2,3.0746338315107584,3.1045969182920867,-3.0746338315107584,0.03207448033346039,0.03232520663600691
mv_f0_lv305_f0_c6,8573,2,3.0745138877826728,3.164968468394628,-3.0745138877826728,0.03166300159559904,0.032522154794774605
mv_f0_lv608_f0_n16,12800,2,3.0740858938881375,3.104991303206961,-3.0740858938881375,0.03190053712398566,0.03230222742223221
mv_f0_lv257_f1_n17,7718,2,3.07382279220374,3.082357791068172,-3.07382279220374,0.031849676519285164,0.03201510099334448
mv_f0_lv114_f0_c1,5593,2,3.0732519340493663,3.1164300447193694,-3.0732519340493663,0.03245171213177378,0.03287258573925156
mv_f0_lv691_f3_n0,13832,2,3.073184167920969,3.0790034437266187,-3.073184167920969,0.03216385641131092,0.03216544263800469
mv_f0_lv257_f1_c17,7719,2,3.0731005935561493,3.082849018061987,-3.0731005935561493,0.03184091842888692,0.03201893933296751
mv_f0_lv608_f0_c16,12801,2,3.072992036769401,3.1039630313174293,-3.072992036769401,0.0318881646164455,0.03229052019183887
mv_f0_lv691_f2_c1,13755,2,3.0729831680268775,3.0784319583823834,-3.0729831680268775,0.03215810772014227,0.03216384320877408
mv_f0_lv691_f3_c0,13833,2,3.0727025428460615,3.0785256505987593,-3.0727025428460615,0.03215821934504581,0.032159799263643984
mv_f0_lv608_f0_n15,12798,2,3.0726506790745036,3.1013157947131202,-3.0726506790745036,0.031894883467689206,0.03227266043434196
mv_f0_lv507_f0_c17,11585,2,3.0723802739131183,3.1119575184385098,-3.0723802739131183,0.032024725042904656,0.03250988636577912
mv_f0_lv608_f0_c15,12799,2,3.0723384449452755,3.1011353802175607,-3.0723384449452755,0.03189144938294641,0.03227058846704467
mv_f0_lv114_f0_c3,5597,2,3.072331254484716,3.113590627192685,-3.072331254484716,0.03243917181903555,0.03283890870137052
mv_f0_lv691_f2_n0,13752,2,3.0720247782333514,3.078550273608624,-3.0720247782333514,0.032160916812466134,0.03216731713484888
mv_f0_lv574_f0_n0,12604,2,3.071959127223945,3.2536089582610246,-3.071959127223945,0.03212975113585792,0.03412651708233261
mv_f0_lv608_f0_n14,12796,2,3.071361072421965,3.097725561032732,-3.071361072421965,0.031890823963081294,0.03224405098497618
mv_f0_lv257_f1_n16,7716,2,3.0713592846685698,3.0798920894368758,-3.0713592846685698,0.031836535760450535,0.03200130946245561
mv_f0_lv257_f1_c16,7717,2,3.0712469731322387,3.0795026738400195,-3.0712469731322387,0.03183493156672634,0.03199676608725688
mv_f0_lv691_f1_c2,13677,2,3.0703184284650837,3.0812199458576313,-3.0703184284650837,0.03209236695104212,0.03214100599826453
mv_f0_lv279_f0_n1,7948,2,3.0696879595474007,3.1313933115204504,-3.0696879595474007,0.03145528049907281,0.032213756007935634
mv_f0_lv257_f1_c14,7713,2,3.0692924686119034,3.0780256689925465,-3.0692924686119034,0.031839872912479916,0.03200564692245855
mv_f0_lv691_f1_n2,13676,2,3.068981359663792,3.0801173639684722,-3.068981359663792,0.03207923559481274,0.03213040241011478
mv_f0_lv257_f1_n15,7714,2,3.068951378506175,3.07761098497838,-3.068951378506175,0.031824157385630825,0.03198965009374377
mv_f0_lv257_f1_c15,7715,2,3.0685521008149284,3.0773240089547698,-3.0685521008149284,0.031819752432850956,0.0319864187130392
mv_f0_lv297_f1_n0,8412,2,3.067313457935211,3.1679657982953957,-3.067313457935211,0.03180185331225993,0.0327887293810758
mv_f0_lv279_f0_c1,7949,2,3.067304741213063,3.128877393988311,-3.067304741213063,0.03142988291253296,0.03218684232430058
mv_f0_lv297_f1_c0,8413,2,3.0667435916989527,3.1669840729846674,-3.0667435916989527,0.03179463386924142,0.03277705874463477
mv_f0_lv257_f1_n14,7712,2,3.066732191299642,3.0754661647954777,-3.066732191299642,0.03181384071111626,0.031979506246718525
mv_f0_lv608_f0_n13,12794,2,3.0655239629336144,3.0923912560900875,-3.0655239629336144,0.03183964848591847,0.03219728961327073
mv_f0_lv608_f0_c13,12795,2,3.0652524547468025,3.0919969193777606,-3.0652524547468025,0.03183650625712775,0.03219287017189654
mv_f0_lv257_f1_c13,7711,2,3.0637591546087606,3.072294312157007,-3.0637591546087606,0.03179571377518553,0.031958670685096724
mv_f0_lv257_f1_n13,7710,2,3.063322786648214,3.072131720076722,-3.063322786648214,0.03179140000082936,0.03195719212939152
mv_f0_lv507_f0_c18,11587,2,3.062880931635971,3.1060325277530523,-3.062880931635971,0.03191504635487641,0.03243792357991482
mv_f0_lv691_f1_n1,13674,2,3.0615713751213,3.0708791148422434,-3.0615713751213,0.03202045467036241,0.03205387699449069
mv_f0_lv507_f0_n17,11584,2,3.0613629104571074,3.1007763731027103,-3.0613629104571074,0.03191100575355321,0.03239420257026571
mv_f0_lv691_f1_n0,13672,2,3.0607313842960986,3.0692808978703363,-3.0607313842960986,0.03203256972363833,0.03205963764951392
mv_f0_lv691_busbar,4525,2,3.06064975748816,3.068237190345887,-3.06064975748816,0.03205313988612701,0.03207169415738553
mv_f0_lv109_f0_n9,5550,2,3.0604279994993666,3.133265902565941,-3.0604279994993666,0.03153218347529069,0.03222829573833785
mv_f0_lv257_f1_c12,7709,2,3.0602994776936834,3.069991702277463,-3.0602994776936834,0.03177155576873292,0.03194609864142062
mv_f0_lv507_f0_n18,11586,2,3.0602350150058975,3.101547562510378,-3.0602350150058975,0.03188880350742662,0.03239241006248772
mv_f0_lv642_f0_n0,13360,2,3.0600217698717156,3.0753580517150767,-3.0600217698717156,0.03156202678714243,0.03180112301761362
mv_f0_lv608_f0_n12,12792,2,3.0598190487478805,3.087245729444888,-3.0598190487478805,0.03178996114595012,0.032152610929877534
mv_f0_lv257_f1_n12,7708,2,3.0597139469083467,3.068725268583343,-3.0597139469083467,0.03176696059276707,0.031934201597925815
mv_f0_lv507_f0_c16,11583,2,3.0595211039327053,3.096928437144039,-3.0595211039327053,0.031902655060838225,0.03236423923225629
mv_f0_lv691_f1_c0,13673,2,3.0591942422671963,3.0681617930894096,-3.0591942422671963,0.032015415556168825,0.032046885833416416
mv_f0_lv608_f0_c12,12793,2,3.059075353344389,3.0867652460071198,-3.059075353344389,0.03178158905189021,0.03214714563403054
mv_f0_lv574_f0_c0,12605,2,3.058812527939767,3.241000032458892,-3.058812527939767,0.03198722013244337,0.03398915004834269
mv_f0_lv507_f0_n19,11588,2,3.05789093421334,3.100244109047375,-3.05789093421334,0.03185456578896584,0.03236957553487385
mv_f0_lv642_f0_c0,13361,2,3.057767047142187,3.073087411986741,-3.057767047142187,0.03153791668994271,0.03177678098342862
mv_f0_lv109_f0_c9,5551,2,3.057711490679784,3.130851724842354,-3.057711490679784,0.03150293542289173,0.03220226982988539
mv_f0_lv507_f0_n16,11582,2,3.0573537551282888,3.094791705849213,-3.0573537551282888,0.03188017328152959,0.032342030424215906
mv_f0_lv297_f2_c4,8501,2,3.057118496912313,3.1503045037610655,-3.057118496912313,0.031700575366685024,0.032611147596200984
mv_f0_lv507_f0_c19,11589,2,3.057098549511453,3.0995922895192685,-3.057098549511453,0.031844879002391635,0.03236138309705794
mv_f0_lv257_f1_c11,7707,2,3.0570353076112644,3.0659643195601194,-3.0570353076112644,0.031751742785514625,0.0319173775637831
mv_f0_lv507_f0_n20,11590,2,3.0559149250708026,3.099242515293014,-3.0559149250708026,0.031824844571786026,0.03235054590007658
mv_f0_lv257_f1_n11,7706,2,3.0558375246806477,3.0647342715109813,-3.0558375246806477,0.03174040341674711,0.03190569622950146
mv_f0_lv507_f0_c20,11591,2,3.055282222044961,3.0985499324735573,-3.055282222044961,0.031815764909625566,0.032340802111684
mv_f0_lv664_f0_c2,13497,2,3.055256052746728,3.0990307843423635,-3.055256052746728,0.031845145388864626,0.032244622737328976
mv_f0_lv664_busbar,4498,2,3.0552228823215115,3.098688820425668,-3.0552228823215115,0.031845863419055265,0.03224206364176019
mv_f0_lv664_f0_n0,13492,2,3.0551895745547255,3.098769534586926,-3.0551895745547255,0.03184517207570581,0.0322425915952842
mv_f0_lv664_f0_n2,13496,2,3.0551872827895696,3.098912396064941,-3.0551872827895696,0.03184473817216982,0.032243695658710214
mv_f0_lv664_f0_c0,13493,2,3.055165485303231,3.0987146861959074,-3.055165485303231,0.031844777879554864,0.03224189474750139
mv_f0_lv664_f0_n1,13494,2,3.0551642081342267,3.098870157681213,-3.0551642081342267,0.031844618302664274,0.032243374951708814
mv_f0_lv507_f0_c21,11593,2,3.0551423154476804,3.098673617454076,-3.0551423154476804,0.03180835555093653,0.03233681443125214
mv_f0_lv664_f0_c1,13495,2,3.0550280830743057,3.0990115563330605,-3.0550280830743057,0.03184275886286525,0.032244467662945864
mv_f0_lv608_f2_c27,12983,2,3.054476877641756,3.1047535492947724,-3.054476877641756,0.031517611654926336,0.032119520143693236
mv_f0_lv608_f0_n11,12790,2,3.054461605972964,3.0823251611044142,-3.054461605972964,0.031744148907343006,0.032110460396801876
mv_f0_lv608_f0_c11,12791,2,3.054421312300139,3.082098281279921,-3.054421312300139,0.0317435821308536,0.03210789835504069
mv_f0_lv608_f2_c24,12977,2,3.0543321230315787,3.106436124788744,-3.0543321230315787,0.03153882725439816,0.03215929074602797
mv_f0_lv507_f0_n21,11592,2,3.054266734395834,3.0985958153514543,-3.054266734395834,0.03179972102071349,0.03233640892442291
mv_f0_lv297_f2_n4,8500,2,3.0541978559219345,3.1470656799304924,-3.0541978559219345,0.031671504886991664,0.032578860956979705
mv_f0_lv608_f2_c17,12963,2,3.053857035494806,3.104267603511637,-3.053857035494806,0.031601949640825744,0.032202946136276056
mv_f0_lv557_busbar,4391,2,3.0530751592296754,3.103482202240151,-3.0530751592296754,0.032149539548941286,0.03264086812094735
mv_f0_lv608_f2_c23,12975,2,3.052987908915891,3.1058562608574367,-3.052987908915891,0.03153354544571796,0.03216182893842645
mv_f0_lv608_f2_c18,12965,2,3.0529367080955088,3.104252679669237,-3.0529367080955088,0.03158234142580896,0.032193163195497476
mv_f0_lv691_f4_c6,13925,2,3.0528981876794483,3.058792140925524,-3.0528981876794483,0.031959130663398505,0.03195978603661964
mv_f0_lv297_f2_n3,8498,2,3.052770187688675,3.145482319405946,-3.052770187688675,0.031657297843001864,0.032563080311915904
mv_f0_lv691_f4_n0,13912,2,3.0527690291502654,3.0604780921155745,-3.0527690291502654,0.03196563276452791,0.03198551608109601
mv_f0_lv297_f2_c3,8499,2,3.052763666419179,3.1455998260693665,-3.052763666419179,0.0316570058916823,0.0325641387552702
