bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv625_f0_c0,10919,2,10.720787851352508,11.028525422701113,-10.720787851352508,0.11461639828829467,0.11864166273388854
mv_f0_lv625_f0_c1,10921,2,10.72004726809347,11.028464084708997,-10.72004726809347,0.11460834005063553,0.11864168293869182
mv_f0_lv503_f0_c0,9681,2,10.719893452461186,11.028720381002051,-10.719893452461186,0.11472687351685223,0.11877284416790523
mv_f0_lv400_f0_c0,8323,2,10.717348552995771,11.035815430208817,-10.717348552995771,0.1145425634815827,0.11869665620605174
mv_f0_lv519_f0_c0,9961,2,10.71323444375787,11.027939202567708,-10.71323444375787,0.11460447256302764,0.11870706935049202
mv_f0_lv605_busbar,4231,2,10.696683273413587,11.0082963017612,-10.696683273413587,0.1142237549829252,0.11828101494181742
mv_f0_lv580_busbar,4206,2,10.69642886437407,11.013502648144046,-10.69642886437407,0.11438661319011917,0.11852038390107711
mv_f0_lv646_busbar,4272,2,10.695581877959066,11.018932405466224,-10.695581877959066,0.11441761888313218,0.11862592103935676
mv_f0_lv580_f0_n0,10550,2,10.695461607414398,11.012672965945576,-10.695461607414398,0.11437456007871466,0.11850985007999648
mv_f0_lv646_f0_n0,11112,2,10.69534569503561,11.018818737801476,-10.69534569503561,0.11441439763693956,0.11862408701615612
mv_f0_lv646_f0_c0,11113,2,10.694423367423004,11.01826726641951,-10.694423367423004,0.11440234099639246,0.11861622650569192
mv_f0_lv467_busbar,4093,2,10.693931387163314,11.012601111477597,-10.693931387163314,0.11416251689356594,0.11830776715491165
mv_f0_lv580_f0_c0,10551,2,10.692198305646137,11.009846838303146,-10.692198305646137,0.11433427782231842,0.11847437902615243
mv_f0_lv42_busbar,3668,2,10.691332931378206,10.996914210978764,-10.691332931378206,0.11405328541671095,0.11804462953369521
mv_f0_lv605_f0_n0,10752,2,10.690321683165102,11.001899492401629,-10.690321683165102,0.11414417552899997,0.11820008043597807
mv_f0_lv467_f0_n0,9354,2,10.688210464442063,11.006876697365374,-10.688210464442063,0.11409096016823023,0.11823534846939887
mv_f0_lv42_f0_n0,4586,2,10.687088729410053,10.992490125253623,-10.687088729410053,0.114000456668166,0.11798910581214472
mv_f0_lv605_f0_n1,10754,2,10.686873451270001,10.998628939295102,-10.686873451270001,0.1141009533665967,0.1181584250335539
mv_f0_lv12_busbar,3638,2,10.684307771961695,11.095445282261748,-10.684307771961695,0.1137817441504187,0.1190252587631182
mv_f0_lv467_f0_n1,9356,2,10.683971238377286,11.002459741905312,-10.683971238377286,0.11403816331343586,0.11817986608167019
mv_f0_lv467_f0_c0,9355,2,10.683070031886771,11.002269082829896,-10.683070031886771,0.11402684253941792,0.11817677145211103
mv_f0_lv605_f0_c0,10753,2,10.680477044067626,10.991394981968744,-10.680477044067626,0.11402255810956635,0.11806932968946737
mv_f0_lv27_busbar,3653,2,10.679305595242774,11.00653305396128,-10.679305595242774,0.1142637838453241,0.1185214439037573
mv_f0_lv27_f0_n0,4434,2,10.678780285896199,11.00612582027128,-10.678780285896199,0.11425741285082958,0.11851642272984453
mv_f0_lv69_busbar,3695,2,10.678101470950102,11.00716736263076,-10.678101470950102,0.1142414313764849,0.11852090211970379
mv_f0_lv69_f0_n0,4822,2,10.677746900030389,11.006822156009537,-10.677746900030389,0.11423702499719202,0.11851656227472074
mv_f0_lv542_busbar,4168,2,10.6775371219872,10.989922298787095,-10.6775371219872,0.11409658805052397,0.11814431363959899
mv_f0_lv78_busbar,3704,2,10.67744369160782,11.007081780519034,-10.67744369160782,0.11423972986638775,0.11852575913389674
mv_f0_lv12_f0_n0,4384,2,10.67719812964259,11.090392553620179,-10.67719812964259,0.11369394894263846,0.11896082712412404
mv_f0_lv78_f0_n0,4888,2,10.677136737865757,11.006802233244995,-10.677136737865757,0.11423594446304985,0.118522258686654
mv_f0_lv27_f0_c0,4435,2,10.677083227428984,11.00480281486446,-10.677083227428984,0.11423689056074954,0.1185001720170078
mv_f0_lv69_f0_c0,4823,2,10.676558449609571,11.005665381734426,-10.676558449609571,0.11422237878931085,0.11850214383350655
mv_f0_lv78_f0_c0,4889,2,10.676119830695399,11.00587144755194,-10.676119830695399,0.11422348475744598,0.11851069079494081
mv_f0_lv605_f0_c1,10755,2,10.675113205951224,10.987397849052256,-10.675113205951224,0.11395522893119697,0.11801724670351754
mv_f0_lv542_f0_n0,10156,2,10.673998711495678,10.985938851233502,-10.673998711495678,0.1140525876406226,0.1180942425064091
mv_f0_lv42_f0_c0,4587,2,10.672774113775118,10.97762301023716,-10.672774113775118,0.11382399156216022,0.11780423977602617
mv_f0_lv12_f0_n1,4386,2,10.672478218078904,11.08706499666747,-10.672478218078904,0.1136354655421542,0.11891813779975846
mv_f0_lv542_f0_n1,10158,2,10.671362110025619,10.983205616938362,-10.671362110025619,0.11401986282336118,0.11805994641129125
mv_f0_lv542_f0_c0,10157,2,10.670962843944054,10.981712231758236,-10.670962843944054,0.11401498698049595,0.11804146099567747
mv_f0_lv467_f0_c1,9357,2,10.669673487230902,10.98761631231072,-10.669673487230902,0.11386180516297256,0.1179951362120456
mv_f0_lv12_f0_c0,4385,2,10.669257676295828,11.084565888724201,-10.669257676295828,0.11359726637189904,0.11888815059743996
mv_f0_lv542_f0_c1,10159,2,10.662532323630913,10.974043184695738,-10.662532323630913,0.11391118161999231,0.11794597971179799
mv_f0_lv12_f0_c1,4387,2,10.65652075879009,11.075505447118548,-10.65652075879009,0.1134396827852604,0.11877212313708618
mv_f0_lv636_busbar,4262,2,10.643920582615284,10.947757504593344,-10.643920582615284,0.11346680012311428,0.11746103018869081
mv_f0_lv636_f0_n0,11076,2,10.641499577924119,10.945386217433823,-10.641499577924119,0.11343686713650292,0.11743146156029183
mv_f0_lv636_f0_n1,11078,2,10.640331788304323,10.944337778404819,-10.640331788304323,0.1134224474842776,0.11741838798996351
mv_f0_lv636_f0_c0,11077,2,10.637302793785032,10.940979107832204,-10.637302793785032,0.1133853475713234,0.11737692765648333
mv_f0_lv636_f0_c1,11079,2,10.636425859987643,10.940844541542091,-10.636425859987643,0.11337460400369048,0.1173751597017566
mv_f0_lv59_busbar,3685,2,10.622510605773545,10.972953699888238,-10.622510605773545,0.11347623428405684,0.11803241698067413
mv_f0_lv59_f0_n0,4768,2,10.620061721628854,10.971297581929845,-10.620061721628854,0.1134463996122212,0.11801189182309191
mv_f0_lv600_busbar,4226,2,10.615502289728504,10.92327068232286,-10.615502289728504,0.11337587243321401,0.11738759877219107
mv_f0_lv600_f0_n0,10740,2,10.61279090614546,10.920512673109652,-10.61279090614546,0.11334281671961477,0.11735365120735575
mv_f0_lv59_f0_c0,4769,2,10.612038965123244,10.965858857362914,-10.612038965123244,0.11334913530262952,0.1179448505612335
mv_f0_lv600_f0_c0,10741,2,10.603951816040725,10.911530796262738,-10.603951816040725,0.11323551335881404,0.11724356189763951
mv_f0_lv655_busbar,4281,2,10.592181342108296,11.001598145756361,-10.592181342108296,0.11287036724187549,0.1181066067822476
mv_f0_lv655_f0_n0,11218,2,10.58595511891954,10.997481391247646,-10.58595511891954,0.11279434304172231,0.11805483990504317
mv_f0_lv655_f0_c0,11219,2,10.565361895882312,10.983608621737323,-10.565361895882312,0.11254449573543412,0.11788208418047896
mv_f0_lv28_busbar,3654,2,10.49206642208269,10.625530824196316,-10.49206642208269,0.11152078939820831,0.11375511331914656
mv_f0_lv566_busbar,4192,2,10.490862328268225,11.039993941622352,-10.490862328268225,0.1117762332218023,0.11864120960539226
mv_f0_lv566_f0_n0,10350,2,10.483968789026648,11.037537792713525,-10.483968789026648,0.11169342483229106,0.1186098472758097
mv_f0_lv28_f0_n0,4436,2,10.481621123203091,10.615130596147194,-10.481621123203091,0.11139381883087007,0.11362939275617001
mv_f0_lv28_f0_c0,4437,2,10.474486896211738,10.60759719123611,-10.474486896211738,0.11130718385910582,0.11353834458884005
mv_f0_lv28_f0_n1,4438,2,10.473329712374348,10.607072842334539,-10.473329712374348,0.11129320346502519,0.11353207383151587
mv_f0_lv566_f0_c0,10351,2,10.461511310817594,11.029082069620404,-10.461511310817594,0.11142477117869976,0.11850333722503537
mv_f0_lv28_f0_c1,4439,2,10.44616573522768,10.581298306595999,-10.44616573522768,0.11096531260898379,0.11322140729526176
mv_f0_lv585_busbar,4211,2,10.297256435620927,10.684495057110135,-10.297256435620927,0.10875512042774271,0.1136702117654722
mv_f0_lv585_f0_n0,10672,2,10.27794002828948,10.667207173512702,-10.27794002828948,0.10852248759745942,0.11345870054543372
mv_f0_lv585_f0_c0,10673,2,10.264993350358395,10.654114391010964,-10.264993350358395,0.10836520173642988,0.11329782799805621
mv_f0_lv585_f0_n1,10674,2,10.262438915235233,10.653794202366258,-10.262438915235233,0.10833676986818463,0.11329534071333736
mv_f0_lv585_f0_n2,10676,2,10.25865489739088,10.649978055419513,-10.25865489739088,0.1082902713313314,0.11324792796682914
mv_f0_lv585_f0_c2,10677,2,10.245796044748177,10.637063607444256,-10.245796044748177,0.10813391455164684,0.11308909672146605
mv_f0_lv585_f0_c1,10675,2,10.224699981809266,10.622777033435442,-10.224699981809266,0.10788974642633231,0.11292192722801209
mv_f0_lv265_f0_c0,7045,2,10.071656100898572,10.322000105348407,-10.071656100898572,0.1077916464293342,0.11101418422677944
mv_f0_lv265_busbar,3891,2,10.071247297709034,10.320971055502714,-10.071247297709034,0.1077945366173465,0.11100995371315658
mv_f0_lv265_f0_n0,7044,2,10.069135625579115,10.319393878571741,-10.069135625579115,0.10776636043466586,0.11098783968260195
mv_f0_lv265_f0_n1,7046,2,10.065953553250544,10.316716732566418,-10.065953553250544,0.10772726718589143,0.1109544319847352
mv_f0_lv265_f0_c1,7047,2,10.055323735373992,10.307686248022728,-10.055323735373992,0.10759764895901536,0.11084277981828039
mv_f0_lv623_busbar,4249,2,10.000860620274482,10.271557904157563,-10.000860620274482,0.10864814878067625,0.1121791452541876
mv_f0_lv623_f0_n0,10864,2,9.994003282961469,10.265042453024813,-9.994003282961469,0.10856106641881741,0.11209479943576461
mv_f0_lv623_f0_n1,10866,2,9.991419425175517,10.262984303151562,-9.991419425175517,0.10852735089577487,0.11206651137955581
mv_f0_lv56_busbar,3682,2,9.985460987601767,10.214566543965713,-9.985460987601767,0.10866234983097195,0.11174209249287714
mv_f0_lv56_f0_n0,4762,2,9.98516657674421,10.214080909457866,-9.98516657674421,0.10865829835584712,0.11173569052144694
mv_f0_lv56_f0_c0,4763,2,9.984017889090754,10.21233130381324,-9.984017889090754,0.10864312721321939,0.11171311778242465
mv_f0_lv623_f0_c1,10867,2,9.982076710878234,10.255037582458243,-9.982076710878234,0.10840807102295485,0.11196142962306033
mv_f0_lv623_f0_c0,10865,2,9.97970473678258,10.250176213547295,-9.97970473678258,0.1083839199381259,0.11190925008280761
mv_f0_lv594_busbar,4220,2,9.975470886920398,10.293445214245258,-9.975470886920398,0.1082619202887885,0.11243422670269099
