phase,dss_name,pp_index,n,mae,rmse,max_ae,mbe
a,mv_f0_lv348_f0_l17,8664,48,1.5691276934083727,1.657794301224291,2.6100698329024965,-1.5691276934083727
a,mv_f0_lv348_f0_l17_ls,8665,48,0.13083535985259379,0.14471174986456486,0.19397648951596302,-0.13083535985259379
a,mv_f0_lv348_f0_l18,8666,48,0.8532726830422405,0.9501139829007125,1.694795604726064,-0.8532726830422405
a,mv_f0_lv348_f0_l18_ls,8667,48,0.15595273971780574,0.1736571799201307,0.30977945287991115,-0.15595273971780574
a,mv_f0_lv348_f0_l19,8668,48,3.480750461439167e-05,3.483898840165318e-05,3.658205429310003e-05,3.480750461439167e-05
a,mv_f0_lv348_f0_l19_ls,8669,48,3.1821075086676243e-06,3.1849571302723475e-06,3.343535476786249e-06,3.1821075086676243e-06
a,mv_f0_lv348_f0_l1_ls,8633,48,0.09675490927488767,0.1084916140526506,0.1674513331228975,-0.09675490927488767
a,mv_f0_lv348_f0_l2,8634,48,5.191901688800634,5.326639814677405,8.078514258987866,-5.191901688800634
a,mv_f0_lv348_f0_l20,8670,48,1.7399464142816667e-05,1.7415363774726557e-05,1.8290659520100007e-05,1.7399464142816667e-05
a,mv_f0_lv348_f0_l20_ls,8671,48,3.1805359399743385e-06,3.1834424290892903e-06,3.343461188991556e-06,3.1805359399743385e-06
a,mv_f0_lv348_f0_l2_ls,8635,48,3.1708308852103648e-06,3.1736929164440845e-06,3.33101292518873e-06,3.1708308852103648e-06
a,mv_f0_lv348_f0_l3,8636,48,5.191896287222239,5.326634580041049,8.078509212935359,-5.191896287222239
a,mv_f0_lv348_f0_l3_ls,8637,48,0.07759663429912018,0.08177102742624345,0.12701922125979737,-0.07759663429912018
a,mv_f0_lv348_f0_l4,8638,48,4.767288145651712,4.908080740582077,7.541006680654476,-4.767288145651712
a,mv_f0_lv348_f0_l4_ls,8639,48,3.1734073759966344e-06,3.176250383704372e-06,3.3337840000009162e-06,3.1734073759966344e-06
a,mv_f0_lv348_f0_l5,8640,48,4.767282736019882,4.908075517636104,7.541001598617868,-4.767282736019882
a,mv_f0_lv348_f0_l5_ls,8641,48,3.174542251316408e-06,3.1774098459527624e-06,3.33510840256923e-06,3.174542251316408e-06
a,mv_f0_lv348_f0_l6,8642,48,4.767277324497569,4.908070293060166,7.540996536791852,-4.767277324497569
a,mv_f0_lv348_f0_l6_ls,8643,48,0.03638279551883339,0.06642253555187833,0.32186785238884585,-0.03638279551883339
a,mv_f0_lv348_f0_l7,8644,48,4.568133187307207,4.676358669141374,6.300281925717485,-4.568133187307207
a,mv_f0_lv348_f0_l7_ls,8645,48,0.12061178834377906,0.13873713587132128,0.32750881337240134,-0.12061178834377906
a,mv_f0_lv348_f0_l8,8646,48,3.908206981099616,4.023436770138503,5.66249120807187,-3.908206981099616
a,mv_f0_lv348_f0_l8_ls,8647,48,3.176115169955696e-06,3.179042665040017e-06,3.3387378716510555e-06,3.176115169955696e-06
a,mv_f0_lv348_f0_l9,8648,48,3.908201577418636,4.0234315528880025,5.662486140842859,-3.908201577418636
a,mv_f0_lv348_f0_l9_ls,8649,48,0.1526195437964709,0.175060337781266,0.4708348143472598,-0.1526195437964709
a,mv_f0_lv349_f0_l0,8672,48,2.262228955938958e-05,2.3592139446037742e-05,3.043538870449989e-05,2.262228955938958e-05
a,mv_f0_lv349_f0_l0_ls,8673,48,1.0319970670279757e-06,1.0770912007229228e-06,1.390745061206089e-06,1.0319970670279757e-06
a,mv_f0_lv349_f0_l1,8674,48,1.697666201197292e-05,1.7699869384309732e-05,2.2827215199200043e-05,1.697666201197292e-05
a,mv_f0_lv349_f0_l1_ls,8675,48,1.0306978575606917e-06,1.0754773130197974e-06,1.3907165205504104e-06,1.0306978575606917e-06
a,mv_f0_lv349_f0_l2,8676,48,1.1338170933633329e-05,1.181652020282226e-05,1.5219240052500031e-05,1.1338170933633329e-05
a,mv_f0_lv349_f0_l2_ls,8677,48,1.0366822324547888e-06,1.0804861200182696e-06,1.3911221143710382e-06,1.0366822324547888e-06
a,mv_f0_lv349_f0_l3,8678,48,5.666903316902082e-06,5.905617017454613e-06,7.609056725299968e-06,5.666903316902082e-06
a,mv_f0_lv349_f0_l3_ls,8679,48,1.0358827975482045e-06,1.0795197345797955e-06,1.3908759529704894e-06,1.0358827975482045e-06
a,mv_f0_lv34_f0_l0,4266,48,2.1315452515194764,3.2441498986353987,8.76545593437153,2.1315452515194764
a,mv_f0_lv34_f0_l0_ls,4267,48,0.3281266981713027,0.5106808360652966,1.3555540079933568,0.3281266981713027
a,mv_f0_lv34_f0_l1,4268,48,0.3365936021834685,0.5755920982628672,2.4024498674572285,0.3365936021834685
a,mv_f0_lv34_f0_l1_ls,4269,48,0.06154511859909203,0.10522526941780505,0.4391733197311729,0.06154511859909203
a,mv_f0_lv350_f0_l0,8680,48,0.8031453060860091,1.0026311474561334,1.9179960651221108,-0.7510334911835287
a,mv_f0_lv350_f0_l0_ls,8681,48,0.01862312036340413,0.02576009105575915,0.06252860811223937,-0.016505853578518734
a,mv_f0_lv350_f0_l1,8682,48,0.7011926061735488,0.8913637673237057,1.759810604740153,-0.6606358759696583
a,mv_f0_lv350_f0_l1_ls,8683,48,0.06896018929190832,0.09626942967306115,0.19363911130501954,-0.06376765224014051
a,mv_f0_lv350_f0_l2,8684,48,0.32386652860239284,0.40783988575860497,0.8392879740724872,-0.31168842754441417
a,mv_f0_lv350_f0_l2_ls,8685,48,0.05918801390040132,0.07453680812596503,0.15339884130503467,-0.056956864041721726
a,mv_f0_lv351_f0_l0,8686,48,22.18151127986091,31.26834451368639,69.63266215344692,22.18151127986091
a,mv_f0_lv351_f0_l0_ls,8687,48,0.13705314486452472,0.20245894008614074,0.7439069804644953,0.13705314486452472
a,mv_f0_lv351_f0_l1,8688,48,21.431922907955222,30.26701181690223,67.96140494134124,21.431922907955222
a,mv_f0_lv351_f0_l10,8706,48,18.55134429403542,25.968858261576635,54.98187729468964,18.55134429403542
a,mv_f0_lv351_f0_l10_ls,8707,48,3.8999848919957095e-06,4.764755820823038e-06,8.17001386793228e-06,-3.8999848919957095e-06
a,mv_f0_lv351_f0_l11,8708,48,18.551337477364893,25.968850143332165,54.98186323152413,18.551337477364893
a,mv_f0_lv351_f0_l11_ls,8709,48,3.893199346784862e-06,4.756892684856481e-06,8.213582566271574e-06,-3.893199346784862e-06
a,mv_f0_lv351_f0_l12,8710,48,18.551330752665464,25.968842133159935,54.98184947116664,18.551330752665464
a,mv_f0_lv351_f0_l12_ls,8711,48,3.91133884596497e-06,4.776055345813727e-06,8.18396696926662e-06,-3.91133884596497e-06
a,mv_f0_lv351_f0_l13,8712,48,18.551323923309667,25.96883404596513,54.98183558384903,18.551323923309667
a,mv_f0_lv351_f0_l13_ls,8713,48,0.275922900617678,0.45128645535137996,1.1014632691231343,0.275922900617678
a,mv_f0_lv351_f0_l14,8714,48,17.04199699518101,23.906030950383865,48.95652783131243,17.04199699518101
a,mv_f0_lv351_f0_l14_ls,8715,48,3.923357386136001e-06,4.792544466098257e-06,8.22104741161681e-06,-3.923357386136001e-06
a,mv_f0_lv351_f0_l15,8716,48,17.041990148446043,23.90602284630875,48.95651370372218,17.041990148446043
a,mv_f0_lv351_f0_l15_ls,8717,48,3.942250093111202e-06,4.818458550573515e-06,8.302919938442924e-06,-3.942250093111202e-06
a,mv_f0_lv351_f0_l16,8718,48,17.04198313280148,23.906014509529307,48.95649962271631,17.04198313280148
a,mv_f0_lv351_f0_l16_ls,8719,48,0.25932370593219095,0.35845640180015376,0.9193816359559834,0.25932370593219095
a,mv_f0_lv351_f0_l17,8720,48,15.623451546874493,22.019615416787875,46.37067209017863,15.623451546874493
a,mv_f0_lv351_f0_l17_ls,8721,48,3.938157876473486e-06,4.818831447567581e-06,8.273311331749098e-06,-3.938157876473486e-06
a,mv_f0_lv351_f0_l18,8722,48,15.623444669348606,22.01960722341384,46.37065791746721,15.623444669348606
a,mv_f0_lv351_f0_l18_ls,8723,48,3.940529050116263e-06,4.81814103312206e-06,8.276411145659734e-06,-3.940529050116263e-06
a,mv_f0_lv351_f0_l19,8724,48,15.623437806457437,22.019599104004858,46.37064386220629,15.623437806457437
a,mv_f0_lv351_f0_l19_ls,8725,48,3.9452680037541814e-06,4.823463742994839e-06,8.293736185258117e-06,-3.9452680037541814e-06
a,mv_f0_lv351_f0_l1_ls,8689,48,3.837529836250525e-06,4.682154983149826e-06,8.015151370261008e-06,-3.837529836250525e-06
a,mv_f0_lv351_f0_l2,8690,48,21.431916183708513,30.26700385969033,67.9613909433806,21.431916183708513
a,mv_f0_lv351_f0_l20,8726,48,15.623430957481736,22.019591006272492,46.370629772848986,15.623430957481736
a,mv_f0_lv351_f0_l20_ls,8727,48,3.9468712392036486e-06,4.826935583855008e-06,8.292661824654184e-06,-3.9468712392036486e-06
a,mv_f0_lv351_f0_l21,8728,48,15.623424135158741,22.019582936907224,46.37061573098612,15.623424135158741
a,mv_f0_lv351_f0_l21_ls,8729,48,3.950912237767419e-06,4.835547156656028e-06,8.314933388086475e-06,-3.950912237767419e-06
a,mv_f0_lv351_f0_l22,8730,48,15.623417293014699,22.019574799340468,46.370601547217575,15.623417293014699
a,mv_f0_lv351_f0_l22_ls,8731,48,0.5540200360570237,0.7883188594107243,2.1287797126508323,0.5540200360570237
a,mv_f0_lv351_f0_l23,8732,48,12.592701519966303,17.765056640034416,38.12244753833622,12.592701519966303
a,mv_f0_lv351_f0_l23_ls,8733,48,0.26378905763171717,0.36342534893511486,0.7263563143747183,0.26378905763171717
a,mv_f0_lv351_f0_l24,8734,48,11.149715713331423,15.796038147794704,34.52645527447788,11.149715713331423
a,mv_f0_lv351_f0_l24_ls,8735,48,4.054190095145344e-06,4.952302127856346e-06,8.616041692060266e-06,-4.054190095145344e-06
a,mv_f0_lv351_f0_l25,8736,48,11.149707941464987,15.796029052049299,34.526440347092006,11.149707941464987
a,mv_f0_lv351_f0_l25_ls,8737,48,3.97093426873678e-06,4.859205719844012e-06,8.36351748192305e-06,-3.97093426873678e-06
a,mv_f0_lv351_f0_l26,8738,48,11.149701046032254,15.796020883598255,34.52642607804856,11.149701046032254
a,mv_f0_lv351_f0_l26_ls,8739,48,3.975438965841362e-06,4.864637893397661e-06,8.37166716241817e-06,-3.975438965841362e-06
a,mv_f0_lv351_f0_l27,8740,48,11.149694119693203,15.796012694358051,34.52641183698955,11.149694119693203
a,mv_f0_lv351_f0_l27_ls,8741,48,0.4160555983796477,0.6053060652370368,1.3551016528755646,0.4160555983796477
a,mv_f0_lv351_f0_l28,8742,48,8.873717972974237,12.552143738843705,27.113291123708564,8.873717972974237
a,mv_f0_lv351_f0_l28_ls,8743,48,3.996442763275366e-06,4.896962604273967e-06,8.46805848189023e-06,-3.996442763275366e-06
a,mv_f0_lv351_f0_l29,8744,48,8.873710882465174,12.552135243586832,27.113276566202586,8.873710882465174
a,mv_f0_lv351_f0_l29_ls,8745,48,0.6149956232068264,0.871153910774575,1.853777355350097,0.6149956232068264
a,mv_f0_lv351_f0_l2_ls,8691,48,3.840326615635035e-06,4.681738501521141e-06,7.99512780851279e-06,-3.840326615635035e-06
a,mv_f0_lv351_f0_l3,8692,48,21.431909503397264,30.266995971143423,67.9613773597768,21.431909503397264
a,mv_f0_lv351_f0_l30,8746,48,5.509415647035951,7.824879256546133,16.972105230631257,5.509415647035951
a,mv_f0_lv351_f0_l30_ls,8747,48,3.990170359613613e-06,4.889163801125497e-06,8.428421093848235e-06,-3.990170359613613e-06
a,mv_f0_lv351_f0_l31,8748,48,5.509408680483147,7.824870926002695,16.9720908211073,5.509408680483147
a,mv_f0_lv351_f0_l31_ls,8749,48,3.979175769204482e-06,4.872444376736369e-06,8.394164147137161e-06,-3.979175769204482e-06
a,mv_f0_lv351_f0_l32,8750,48,5.509401819787574,7.824862773823115,16.972076596103378,5.509401819787574
a,mv_f0_lv351_f0_l32_ls,8751,48,0.054212520417852246,0.08062769907941457,0.21045177586790986,0.054212520417852246
a,mv_f0_lv351_f0_l33,8752,48,5.212919824920359,7.400424660278804,16.13087583817476,5.212919824920359
a,mv_f0_lv351_f0_l33_ls,8753,48,0.28309227944850274,0.4620781849376274,1.009936418034532,0.28309227944850274
a,mv_f0_lv351_f0_l34,8754,48,3.6643309043823913,5.10236562862832,10.668933520824588,3.6643309043823913
a,mv_f0_lv351_f0_l34_ls,8755,48,0.04905410138834545,0.06882735728482912,0.25840883667638215,0.04905410138834545
a,mv_f0_lv351_f0_l35,8756,48,3.3960684535197623,4.813522903580203,10.266069702535674,3.3960684535197623
a,mv_f0_lv351_f0_l35_ls,8757,48,3.988082484948155e-06,4.883708039692462e-06,8.412317426610882e-06,-3.988082484948155e-06
a,mv_f0_lv351_f0_l36,8758,48,3.3960615772038114,4.813514745224307,10.266055407256296,3.3960615772038114
a,mv_f0_lv351_f0_l36_ls,8759,48,3.9865413595308945e-06,4.882190363248657e-06,8.413538229950432e-06,-3.9865413595308945e-06
a,mv_f0_lv351_f0_l37,8760,48,3.396054710583881,4.813506604492573,10.266041132458632,3.396054710583881
a,mv_f0_lv351_f0_l37_ls,8761,48,0.6207985369440822,0.8798963005561223,1.876597719205778,0.6207985369440822
a,mv_f0_lv351_f0_l38,8762,48,4.3684014281824994e-05,5.347832146361935e-05,9.227218630059996e-05,-4.3684014281824994e-05
a,mv_f0_lv351_f0_l38_ls,8763,48,3.988495090858162e-06,4.882209716664724e-06,8.418593727233427e-06,-3.988495090858162e-06
a,mv_f0_lv351_f0_l39,8764,48,2.186444399357292e-05,2.6769635043472442e-05,4.6217124498e-05,-2.186444399357292e-05
a,mv_f0_lv351_f0_l39_ls,8765,48,3.996711438326454e-06,4.893356028486423e-06,8.448267757831618e-06,-3.996711438326454e-06
a,mv_f0_lv351_f0_l3_ls,8693,48,3.846005948229594e-06,4.689907923803873e-06,8.009784300428067e-06,-3.846005948229594e-06
a,mv_f0_lv351_f0_l4,8694,48,21.43190280908801,30.266988076520203,67.96136376183529,21.43190280908801
a,mv_f0_lv351_f0_l4_ls,8695,48,3.8703584256050235e-06,4.721956560626879e-06,8.066815501287166e-06,-3.8703584256050235e-06
a,mv_f0_lv351_f0_l5,8696,48,21.431895924341205,30.266979921085756,67.96134987070894,21.431895924341205
a,mv_f0_lv351_f0_l5_ls,8697,48,3.904819321193062e-06,4.7709531718340515e-06,8.294004112133559e-06,-3.904819321193062e-06
a,mv_f0_lv351_f0_l6,8698,48,21.431888833950563,30.266971457535192,67.96133569273815,21.431888833950563
a,mv_f0_lv351_f0_l6_ls,8699,48,3.878591745264092e-06,4.733060987388798e-06,8.08869798359917e-06,-3.878591745264092e-06
a,mv_f0_lv351_f0_l7,8700,48,21.431881985455703,30.26696335813508,67.96132187208087,21.431881985455703
a,mv_f0_lv351_f0_l7_ls,8701,48,0.17193076411194527,0.3133120433404824,0.873900298280577,0.17193076411194527
a,mv_f0_lv351_f0_l8,8702,48,20.491468968645353,28.799562304446457,63.63741689356419,20.491468968645353
a,mv_f0_lv351_f0_l8_ls,8703,48,3.893961223559331e-06,4.754677590463554e-06,8.14530618437104e-06,-3.893961223559331e-06
a,mv_f0_lv351_f0_l9,8704,48,20.49146210404715,28.799554173784085,63.63740298360648,20.49146210404715
a,mv_f0_lv351_f0_l9_ls,8705,48,0.3546754604095171,0.6079744299304801,1.585056307650012,0.3546754604095171
a,mv_f0_lv351_f1_l0,8766,48,4.606113154260785,7.0302874980643875,18.47999796959435,4.606113154260785
a,mv_f0_lv351_f1_l0_ls,8767,48,3.817724590169175e-06,4.651190300362225e-06,7.931855962656517e-06,-3.817724590169175e-06
a,mv_f0_lv351_f1_l1,8768,48,4.606106589047319,7.03028007185372,18.479984036671098,4.606106589047319
a,mv_f0_lv351_f1_l10,8786,48,2.8870721505516954,4.782531182203125,10.936237584999517,2.8870721505516954
a,mv_f0_lv351_f1_l10_ls,8787,48,3.847999105088684e-06,4.6954465695995645e-06,8.073931521853362e-06,-3.847999105088684e-06
a,mv_f0_lv351_f1_l11,8788,48,2.8870653879456287,4.782523854545764,10.93622412592812,2.8870653879456287
a,mv_f0_lv351_f1_l11_ls,8789,48,0.5277604384356045,0.874234510578895,1.9991103790517055,0.5277604384356045
a,mv_f0_lv351_f1_l1_ls,8769,48,3.8336029365535e-06,4.669510403117784e-06,7.97406089607654e-06,-3.8336029365535e-06
a,mv_f0_lv351_f1_l2,8770,48,4.6060998815319145,7.030272476298591,18.47996933797951,4.6060998815319145
a,mv_f0_lv351_f1_l2_ls,8771,48,3.817550034385865e-06,4.652570603653369e-06,7.936956657437905e-06,-3.817550034385865e-06
a,mv_f0_lv351_f1_l3,8772,48,4.6060933435252975,7.030265075991115,18.479955599468866,4.6060933435252975
a,mv_f0_lv351_f1_l3_ls,8773,48,3.828322012084234e-06,4.668726857260428e-06,8.044722232945493e-06,-3.828322012084234e-06
a,mv_f0_lv351_f1_l4,8774,48,4.606086711879191,7.030257497725215,18.479940275896496,4.606086711879191
a,mv_f0_lv351_f1_l4_ls,8775,48,0.2743003296263081,0.4011754963500498,1.0455760148216298,0.2743003296263081
a,mv_f0_lv351_f1_l5,8776,48,3.105598069408913,5.084417919550126,12.760114176273376,3.105598069408913
a,mv_f0_lv351_f1_l5_ls,8777,48,3.843116387733139e-06,4.6859548851851074e-06,8.090339705121487e-06,-3.843116387733139e-06
a,mv_f0_lv351_f1_l6,8778,48,3.1055913156770933,5.084410601451712,12.760098267087727,3.1055913156770933
a,mv_f0_lv351_f1_l6_ls,8779,48,3.836652492984945e-06,4.67411614163179e-06,7.986222377153144e-06,-3.836652492984945e-06
a,mv_f0_lv351_f1_l7,8780,48,3.105584632741577,5.08440339356497,12.760083780391014,3.105584632741577
a,mv_f0_lv351_f1_l7_ls,8781,48,3.828123413316007e-06,4.66598517551827e-06,7.979388454240609e-06,-3.828123413316007e-06
a,mv_f0_lv351_f1_l8,8782,48,3.1055780408311584,5.084396287547666,12.760069701921324,3.1055780408311584
a,mv_f0_lv351_f1_l8_ls,8783,48,0.03995805760747791,0.09828767214868057,0.56777172029182,0.03995805760747791
a,mv_f0_lv351_f1_l9,8784,48,2.887078695565149,4.782538202048724,10.936250983091085,2.887078695565149
a,mv_f0_lv351_f1_l9_ls,8785,48,3.824699953909181e-06,4.6623786933057214e-06,7.958125176874746e-06,-3.824699953909181e-06
a,mv_f0_lv352_f0_l0,8790,48,3.0906017341427336,3.9659949871165647,8.150310823688137,3.0906017341427336
a,mv_f0_lv352_f0_l0_ls,8791,48,0.5649647760125855,0.7249786962898916,1.4898562767316204,0.5649647760125855
a,mv_f0_lv353_f0_l0,8792,48,0.897191827469706,1.3934791095348547,3.75370264643416,0.897191827469706
a,mv_f0_lv353_f0_l0_ls,8793,48,0.16401902569374113,0.2547320351907383,0.6861753473087031,0.16401902569374113
a,mv_f0_lv354_f0_l0,8794,48,2.041801040471667e-05,2.488135901155802e-05,4.230635372169997e-05,-2.041801040471667e-05
a,mv_f0_lv354_f0_l0_ls,8795,48,3.732318192402103e-06,4.548193164122418e-06,7.733386739473293e-06,-3.732318192402103e-06
a,mv_f0_lv355_f0_l0,8796,48,5.706068340654099,8.135071903405127,17.409476724277127,5.706068340654099
a,mv_f0_lv355_f0_l0_ls,8797,48,3.7918956137414703e-06,4.616400583660079e-06,7.849242713751162e-06,-3.7918956137414703e-06
a,mv_f0_lv355_f0_l1,8798,48,5.706061838175308,8.13506422888635,17.409463490723823,5.706061838175308
a,mv_f0_lv355_f0_l10,8816,48,0.2321016198140201,0.321354085596707,0.980586312635892,0.2321016198140201
a,mv_f0_lv355_f0_l10_ls,8817,48,3.81542345497547e-06,4.641781582911089e-06,7.912598386233489e-06,-3.81542345497547e-06
a,mv_f0_lv355_f0_l11,8818,48,0.23209500150438375,0.32134674519433265,0.9805732415468738,0.23209500150438375
a,mv_f0_lv355_f0_l11_ls,8819,48,3.8054979052991082e-06,4.6343184262663135e-06,7.88195516689013e-06,-3.8054979052991082e-06
a,mv_f0_lv355_f0_l12,8820,48,0.232088456680313,0.32133947548126585,0.9805602102435191,0.232088456680313
a,mv_f0_lv355_f0_l12_ls,8821,48,3.8108741304394235e-06,4.6398539593262455e-06,7.872713675258534e-06,-3.8108741304394235e-06
a,mv_f0_lv355_f0_l13,8822,48,0.2320818616291106,0.3213321926078796,0.9805471894334223,0.2320818616291106
a,mv_f0_lv355_f0_l13_ls,8823,48,0.04244095728586738,0.05875016309211795,0.17925595357569146,0.04244095728586738
a,mv_f0_lv355_f0_l1_ls,8799,48,3.803864566706613e-06,4.63171156488899e-06,7.950070127118959e-06,-3.803864566706613e-06
a,mv_f0_lv355_f0_l2,8800,48,5.706055231726654,8.135056379232639,17.409450252598504,5.706055231726654
a,mv_f0_lv355_f0_l2_ls,8801,48,3.7979867759410446e-06,4.6231237833253685e-06,7.869971073150665e-06,-3.7979867759410446e-06
a,mv_f0_lv355_f0_l3,8802,48,5.706048695082369,8.135048667964776,17.409436991666823,5.706048695082369
a,mv_f0_lv355_f0_l3_ls,8803,48,0.16268152182838103,0.2950122917643165,0.8198013090442746,0.16268152182838103
a,mv_f0_lv355_f0_l4,8804,48,4.816180303878163,6.682774053710757,13.588934776074154,4.816180303878163
a,mv_f0_lv355_f0_l4_ls,8805,48,0.12186395093735725,0.20313891231708728,0.5078848750829787,0.12186395093735725
a,mv_f0_lv355_f0_l5,8806,48,4.149607996273731,5.671635127009229,12.563131919290981,4.149607996273731
a,mv_f0_lv355_f0_l5_ls,8807,48,0.22548997313965238,0.3376977607973064,1.1365444960592628,0.22548997313965238
a,mv_f0_lv355_f0_l6,8808,48,2.9161403955820364,3.918465452994262,8.72537407561012,2.9161403955820364
a,mv_f0_lv355_f0_l6_ls,8809,48,3.820805648513337e-06,4.648611599862685e-06,7.921824580719509e-06,-3.820805648513337e-06
a,mv_f0_lv355_f0_l7,8810,48,2.9161337068644255,3.918457484436782,8.725360693953967,2.9161337068644255
a,mv_f0_lv355_f0_l7_ls,8811,48,3.8105867229660808e-06,4.637844397393581e-06,7.903046430967709e-06,-3.8105867229660808e-06
a,mv_f0_lv355_f0_l8,8812,48,2.916127103347671,3.9184496052521762,8.725347335713046,2.916127103347671
a,mv_f0_lv355_f0_l8_ls,8813,48,0.4906445166719579,0.6642979516753927,1.522361636194919,0.4906445166719579
a,mv_f0_lv355_f0_l9,8814,48,0.2321081188900044,0.3213613035340585,0.980599336871883,0.2321081188900044
a,mv_f0_lv355_f0_l9_ls,8815,48,3.8026960960177753e-06,4.629643791407856e-06,7.88067112206352e-06,-3.8026960960177753e-06
a,mv_f0_lv356_f0_l0,8824,48,4.393497536341266,5.809491623123836,13.271659784064468,4.393497536341266
a,mv_f0_lv356_f0_l0_ls,8825,48,0.37897678377567895,0.47747756579376416,1.1647379239568378,0.37897678377567895
a,mv_f0_lv356_f0_l1,8826,48,2.3203663024453163,3.2332882163603602,8.134247277286228,2.3203663024453163
a,mv_f0_lv356_f0_l1_ls,8827,48,0.24672167492222172,0.34092001678851525,0.958212710084104,0.24672167492222172
a,mv_f0_lv356_f0_l2,8828,48,0.9707482982248781,1.4563100796955708,4.564670074047768,0.9707482982248781
